ds_type,pipeline_base_name,pipeline_category,chunk_size,operator_index,operator_name,chunk_parts,chunk_actual_time,chunk_pred_time,chunk_actual_time_mean,chunk_actual_time_median,chunk_actual_time_min,chunk_actual_time_max,chunk_pred_time_mean,chunk_pred_time_median,chunk_pred_time_min,chunk_pred_time_max,chunk_self_mae,chunk_self_mape,chunk_self_valid_rows,chunk_self_rmse,chunk_self_accuracy,full_pipeline_name,full_scale_token,full_scale_value,full_actual_time,full_pred_time,chunk_actual_abs_error,chunk_pred_abs_error,full_pred_abs_error,chunk_actual_relative_error,chunk_pred_relative_error,full_pred_relative_error,chunk_actual_sum_vs_full_relative_error,chunk_pred_sum_vs_full_relative_error
text,text_pipeline_1781071569701,filter-heavy,500,13,text_length_filter,20,104.961,89.09566116333008,5.24805,5.4079999999999995,4.84,5.617,4.4547830581665036,4.460305690765381,4.286535263061523,4.602949142456055,0.7932669418334961,14.881434598730047,20,0.8416881177523379,85.11856540126995,text_pipeline_1781071569701_10000,10000,10000.0,4.895,5.46591854095459,100.066,84.20066116333008,0.5709185409545903,20.442492339121554,17.20136080966907,0.1166330012164638,20.442492339121554,17.20136080966907
text,text_pipeline_1781071569701,filter-heavy,500,14,character_repetition_filter,20,80.865,80.062997341156,4.04325,4.153499999999999,3.592,4.296,4.0031498670578,4.01725172996521,3.8563737869262695,4.107260704040527,0.2693377763748169,6.800358867224472,20,0.29071876403538743,93.19964113277553,text_pipeline_1781071569701_10000,10000,10000.0,4.884,5.066504955291748,75.981,75.178997341156,0.1825049552917477,15.557125307125306,15.39291509851679,0.03736792696391231,15.557125307125306,15.39291509851679
text,text_pipeline_1781071569701,filter-heavy,500,15,words_num_filter,20,84.919,81.59989166259766,4.24595,4.2379999999999995,4.166,4.318,4.079994583129883,4.095860958099365,3.920227527618408,4.206014156341553,0.16595541687011717,3.8903421742166686,20,0.19793658785087592,96.10965782578333,text_pipeline_1781071569701_10000,10000,10000.0,4.449,4.78722620010376,80.47,77.15089166259766,0.3382262001037599,18.087210609125645,17.341175918767735,0.07602297147758147,18.087210609125645,17.341175918767735
text,text_pipeline_1781071569701,filter-heavy,500,16,maximum_line_length_filter,20,84.294,79.07602214813232,4.2147,4.229,3.577,4.377,3.9538011074066164,3.957646131515503,3.841493606567383,4.066264629364014,0.30050929260253906,7.1420394975372,20,0.3157182430621569,92.8579605024628,text_pipeline_1781071569701_10000,10000,10000.0,4.348,4.491069316864014,79.946,74.72802214813233,0.1430693168640138,18.38684452621895,17.186757623765484,0.03290462669365543,18.38684452621895,17.186757623765484
text,text_pipeline_1781071569701,filter-heavy,500,17,alphanumeric_filter,20,16.729,13.335580587387085,0.8364499999999999,0.792,0.756,1.486,0.6667790293693543,0.6583614349365234,0.5911451578140259,0.75705885887146,0.16967097063064576,18.839893628959267,20,0.22336215930609632,81.16010637104074,text_pipeline_1781071569701_10000,10000,10000.0,1.496,1.2679166793823242,15.232999999999999,11.839580587387085,0.22808332061767578,10.182486631016042,7.914158146649121,0.1524621127123501,10.182486631016042,7.914158146649121
text,text_pipeline_1781071569701,filter-heavy,500,18,word_repetition_filter,20,16.419,14.794925928115845,0.8209500000000001,0.826,0.768,0.867,0.7397462964057923,0.7217731475830078,0.7071157693862915,0.8662759065628052,0.08914653511047363,10.798688789946173,20,0.09693883221392512,89.20131121005383,text_pipeline_1781071569701_10000,10000,10000.0,0.831,0.9182045459747314,15.588000000000001,13.963925928115845,0.08720454597473148,18.758122743682314,16.803761646348793,0.1049392851681486,18.758122743682314,16.803761646348793
text,text_pipeline_1781071569701,filter-heavy,500,19,average_line_length_filter,20,16.177,16.587257981300354,0.80885,0.812,0.741,0.874,0.8293628990650177,0.829097330570221,0.8141558170318604,0.8436791896820068,0.027421511316299423,3.489362770356631,20,0.0358209284809971,96.51063722964336,text_pipeline_1781071569701_10000,10000,10000.0,0.819,0.8277486562728882,15.358,15.768257981300355,0.008748656272888233,18.752136752136753,19.253062248229984,0.010682119991316524,18.752136752136753,19.253062248229984
text,text_pipeline_1781071569701,filter-heavy,500,20,text_entity_dependency_filter,20,16.242,18.625412583351135,0.8121,0.8125,0.754,0.897,0.9312706291675568,0.9307730793952942,0.9216715097427368,0.9421197175979614,0.11917062916755676,14.879548288969005,20,0.12398936258792935,85.120451711031,text_pipeline_1781071569701_10000,10000,10000.0,0.776,0.9039843082427979,15.466000000000001,17.849412583351135,0.12798430824279783,19.93041237113402,23.00182033937002,0.16492823227164669,19.93041237113402,23.00182033937002
text,text_pipeline_1781071569701,filter-heavy,500,21,stopwords_filter,20,16.316,15.971970558166504,0.8158,0.823,0.758,0.873,0.7985985279083252,0.799620509147644,0.7851427793502808,0.8100243806838989,0.029718027877807595,3.590495824149353,20,0.03516030660230022,96.40950417585064,text_pipeline_1781071569701_10000,10000,10000.0,0.811,0.8000545501708984,15.504999999999999,15.160970558166504,0.010945449829101617,19.118372379778048,18.694168382449448,0.013496239000125297,19.118372379778048,18.694168382449448
text,text_pipeline_1781071569701,filter-heavy,500,22,flagged_words_filter,20,16.195,17.066406965255737,0.80975,0.802,0.773,0.855,0.8533203482627869,0.8531238436698914,0.8305084705352783,0.8672937154769897,0.044849688529968255,5.627400314811826,20,0.05117689888666816,94.37259968518818,text_pipeline_1781071569701_10000,10000,10000.0,0.775,0.8380624055862427,15.42,16.29140696525574,0.06306240558624265,19.896774193548385,21.02117027774934,0.08137084591773246,19.896774193548385,21.02117027774934
text,text_pipeline_1781071569701,filter-heavy,500,23,document_simhash_deduplicator,20,16.261,16.580369353294373,0.8130499999999999,0.813,0.76,0.878,0.8290184676647187,0.8331741690635681,0.7897523641586304,0.8510568141937256,0.0275479254245758,3.439652343621904,20,0.033855296073225294,96.5603476563781,text_pipeline_1781071569701_10000,10000,10000.0,0.784,0.7868835926055908,15.476999999999999,15.796369353294372,0.00288359260559079,19.741071428571427,20.14843029756935,0.0036780517928453956,19.741071428571427,20.14843029756935
text,text_pipeline_1781071569701,filter-heavy,1000,1,fix_unicode_mapper,10,22.206,22.84847140312195,2.2206,2.2255000000000003,2.141,2.311,2.284847140312195,2.28118896484375,2.2079551219940186,2.339940071105957,0.07053014240264895,3.2466764629056803,10,0.09623753111488371,96.75332353709432,text_pipeline_1781071569701_10000,10000,10000.0,2.199,2.33864688873291,20.006999999999998,20.64947140312195,0.1396468887329103,9.098226466575715,9.390391724930401,0.06350472429873139,9.098226466575715,9.390391724930401
text,text_pipeline_1781071569701,filter-heavy,1000,2,punctuation_normalization_mapper,10,21.697,22.41576099395752,2.1696999999999997,2.1719999999999997,2.094,2.25,2.241576099395752,2.2391960620880127,2.1655588150024414,2.3195676803588867,0.07487659721374515,3.493345052472679,10,0.09643517366304348,96.50665494752732,text_pipeline_1781071569701_10000,10000,10000.0,2.136,2.2507967948913574,19.561,20.27976099395752,0.1147967948913573,9.157771535580524,9.494270128257266,0.05374381783303244,9.157771535580524,9.494270128257266
text,text_pipeline_1781071569701,filter-heavy,1000,3,whitespace_normalization_mapper,10,21.855999999999998,22.545976877212524,2.1856,2.1765,2.134,2.265,2.2545976877212524,2.273342490196228,2.1705026626586914,2.341094493865967,0.07687075977325439,3.5494522830351114,10,0.09652944747806745,96.45054771696489,text_pipeline_1781071569701_10000,10000,10000.0,2.202,2.3307793140411377,19.653999999999996,20.343976877212526,0.12877931404113774,8.925522252497728,9.23886325032358,0.058482885577265095,8.925522252497728,9.23886325032358
text,text_pipeline_1781071569701,filter-heavy,1000,4,clean_links_mapper,10,21.726,22.747507095336914,2.1726,2.1790000000000003,2.106,2.243,2.2747507095336914,2.278414249420166,2.207486629486084,2.3113114833831787,0.1021507095336914,4.740282895875957,10,0.11557253516202688,95.25971710412404,text_pipeline_1781071569701_10000,10000,10000.0,2.138,2.3026628494262695,19.588,20.609507095336916,0.16466284942626963,9.161833489242284,9.639619782664601,0.07701723546598206,9.161833489242284,9.639619782664601
text,text_pipeline_1781071569701,filter-heavy,1000,5,sentence_split_mapper,10,21.974,21.82092571258545,2.1974,2.2165,2.096,2.249,2.182092571258545,2.185402750968933,2.1134114265441895,2.226186513900757,0.04316092224121095,1.9696957847104233,10,0.06005624436822572,98.03030421528958,text_pipeline_1781071569701_10000,10000,10000.0,2.175,2.322801113128662,19.799,19.64592571258545,0.1478011131286623,9.102988505747128,9.032609523027793,0.06795453477179876,9.102988505747128,9.032609523027793
text,text_pipeline_1781071569701,filter-heavy,1000,6,remove_specific_chars_mapper,10,22.3,22.31928253173828,2.23,2.24,2.142,2.313,2.231928253173828,2.2412463426589966,2.1418228149414062,2.2747974395751953,0.061788669586181656,2.783895322247718,10,0.06532242722826724,97.21610467775228,text_pipeline_1781071569701_10000,10000,10000.0,2.194,2.4065983295440674,20.106,20.125282531738282,0.21259832954406743,9.164083865086601,9.172872621576246,0.09689987672929236,9.164083865086601,9.172872621576246
text,text_pipeline_1781071569701,filter-heavy,1000,7,remove_words_with_incorrect_substrings_mapper,10,21.891000000000002,25.015632152557373,2.1891000000000003,2.1879999999999997,2.105,2.309,2.501563215255737,2.506940484046936,2.405677318572998,2.5875251293182373,0.3124632152557373,14.356955880307376,10,0.32235256718878275,85.64304411969262,text_pipeline_1781071569701_10000,10000,10000.0,3.524,3.175746440887451,18.367,21.491632152557372,0.34825355911254885,5.211975028376845,6.098647035345452,0.09882337091729536,5.211975028376845,6.098647035345452
text,text_pipeline_1781071569701,filter-heavy,1000,8,clean_ip_mapper,10,21.858999999999998,23.00141429901123,2.1858999999999997,2.193,2.077,2.254,2.300141429901123,2.2973694801330566,2.2530622482299805,2.343616247177124,0.1142414299011231,5.253416129631572,10,0.11855380407650846,94.74658387036843,text_pipeline_1781071569701_10000,10000,10000.0,2.249,2.5493226051330566,19.61,20.75241429901123,0.30032260513305653,8.719430858159182,9.227396309031228,0.13353606275369342,8.719430858159182,9.227396309031228
text,text_pipeline_1781071569701,filter-heavy,1000,9,clean_copyright_mapper,10,21.719,24.872336626052856,2.1719,2.1745,2.081,2.275,2.4872336626052856,2.495753526687622,2.414480686187744,2.527376651763916,0.3153336626052856,14.597784760009073,10,0.32230383282654407,85.40221523999092,text_pipeline_1781071569701_10000,10000,10000.0,3.496,3.61456298828125,18.223000000000003,21.376336626052858,0.11856298828125,5.212528604118994,6.114512764889262,0.03391389824978547,5.212528604118994,6.114512764889262
text,text_pipeline_1781071569701,filter-heavy,1000,10,remove_table_text_mapper,10,21.908,26.953124046325684,2.1908000000000003,2.2024999999999997,2.141,2.235,2.6953124046325683,2.700772523880005,2.633552074432373,2.731938123703003,0.5045124046325684,23.03829964589084,10,0.5052507374408813,76.96170035410915,text_pipeline_1781071569701_10000,10000,10000.0,4.664,4.356395721435547,17.244,22.289124046325682,0.3076042785644528,3.6972555746140654,4.778971708045815,0.06595288991519144,3.6972555746140654,4.778971708045815
text,text_pipeline_1781071569701,filter-heavy,1000,11,remove_repeat_sentences_mapper,10,21.807,22.240142345428467,2.1807,2.1855,2.12,2.239,2.224014234542847,2.233317255973816,2.1632964611053467,2.2699499130249023,0.04815701866149902,2.239687513911676,10,0.06822885112160021,97.76031248608832,text_pipeline_1781071569701_10000,10000,10000.0,2.129,2.3005781173706055,19.677999999999997,20.111142345428465,0.17157811737060547,9.24283701268201,9.446285742333709,0.08059094287017636,9.24283701268201,9.446285742333709
text,text_pipeline_1781071569701,filter-heavy,1000,12,remove_long_words_mapper,10,21.694000000000003,21.90727710723877,2.1694000000000004,2.1905,2.101,2.232,2.190727710723877,2.199266791343689,2.142961263656616,2.2305517196655273,0.06092261428833003,2.8290040950760393,10,0.06812683770390936,97.17099590492396,text_pipeline_1781071569701_10000,10000,10000.0,2.201,2.336007595062256,19.493000000000002,19.70627710723877,0.1350075950622558,8.856428895956384,8.953328990113025,0.06133920720684043,8.856428895956384,8.953328990113025
text,text_pipeline_1781071569701,filter-heavy,1000,13,text_length_filter,10,51.155,45.74832487106323,5.1155,5.0005,4.831,5.575,4.574832487106323,4.573194742202759,4.4067254066467285,4.7600555419921875,0.5406675128936766,10.299301803629557,10,0.626433629204722,89.70069819637044,text_pipeline_1781071569701_10000,10000,10000.0,4.895,5.46591854095459,46.260000000000005,40.853324871063236,0.5709185409545903,9.450459652706845,8.345929493577781,0.1166330012164638,9.450459652706845,8.345929493577781
text,text_pipeline_1781071569701,filter-heavy,1000,14,character_repetition_filter,10,39.363,41.14343023300171,3.9363,3.9555,3.562,4.304,4.1143430233001705,4.116289854049683,3.989464282989502,4.180261135101318,0.29999015846252447,8.04535063411041,10,0.3606627986442032,91.9546493658896,text_pipeline_1781071569701_10000,10000,10000.0,4.884,5.066504955291748,34.479,36.25943023300171,0.1825049552917477,7.059582309582309,7.424125764332864,0.03736792696391231,7.059582309582309,7.424125764332864
text,text_pipeline_1781071569701,filter-heavy,1000,15,words_num_filter,10,42.376,41.67188739776611,4.2376,4.258,4.152,4.288,4.167188739776611,4.16497802734375,4.055087566375732,4.266239166259766,0.08607859878540039,2.0252365471290457,10,0.10313409363803844,97.97476345287096,text_pipeline_1781071569701_10000,10000,10000.0,4.449,4.78722620010376,37.927,37.222887397766115,0.3382262001037599,8.524837042031917,8.366573926222998,0.07602297147758147,8.524837042031917,8.366573926222998
text,text_pipeline_1781071569701,filter-heavy,1000,16,maximum_line_length_filter,10,40.084,40.00941801071167,4.0084,4.2010000000000005,3.57,4.29,4.000941801071167,4.014092206954956,3.921382427215576,4.063104629516602,0.26488580284118657,6.726292670556388,10,0.27202221894096207,93.27370732944361,text_pipeline_1781071569701_10000,10000,10000.0,4.348,4.491069316864014,35.736000000000004,35.66141801071167,0.1430693168640138,8.218951241950323,8.201798070540862,0.03290462669365543,8.218951241950323,8.201798070540862
text,text_pipeline_1781071569701,filter-heavy,1000,17,alphanumeric_filter,10,8.793,6.978204607963562,0.8793,0.819,0.769,1.453,0.6978204607963562,0.6931111812591553,0.6486059427261353,0.7488539218902588,0.18147953920364382,18.405755888842783,10,0.25485624908881804,81.59424411115722,text_pipeline_1781071569701_10000,10000,10000.0,1.496,1.2679166793823242,7.296999999999999,5.482204607963562,0.22808332061767578,4.877673796791443,3.6645752727029155,0.1524621127123501,4.877673796791443,3.6645752727029155
text,text_pipeline_1781071569701,filter-heavy,1000,18,word_repetition_filter,10,8.343,7.590917110443115,0.8343,0.838,0.784,0.877,0.7590917110443115,0.7241386771202087,0.7113285064697266,0.9968869686126709,0.09918568267822263,11.864272739040253,10,0.10407664543998399,88.13572726095975,text_pipeline_1781071569701_10000,10000,10000.0,0.831,0.9182045459747314,7.5120000000000005,6.759917110443116,0.08720454597473148,9.03971119133574,8.134677629895446,0.1049392851681486,9.03971119133574,8.134677629895446
text,text_pipeline_1781071569701,filter-heavy,1000,19,average_line_length_filter,10,8.11,8.30755352973938,0.8109999999999999,0.8180000000000001,0.764,0.853,0.830755352973938,0.8309522271156311,0.8181973695755005,0.839728832244873,0.026312792396545392,3.331852504629624,10,0.03436396467633724,96.66814749537038,text_pipeline_1781071569701_10000,10000,10000.0,0.819,0.8277486562728882,7.2909999999999995,7.48855352973938,0.008748656272888233,8.902319902319903,9.143533003344787,0.010682119991316524,8.902319902319903,9.143533003344787
text,text_pipeline_1781071569701,filter-heavy,1000,20,text_entity_dependency_filter,10,8.046,9.337734580039978,0.8046,0.8140000000000001,0.76,0.838,0.9337734580039978,0.9316214323043823,0.9176143407821655,0.9469351768493652,0.12917345800399782,16.2093035714013,10,0.13295349453195937,83.7906964285987,text_pipeline_1781071569701_10000,10000,10000.0,0.776,0.9039843082427979,7.27,8.561734580039978,0.12798430824279783,9.368556701030927,11.033163118608218,0.16492823227164669,9.368556701030927,11.033163118608218
text,text_pipeline_1781071569701,filter-heavy,1000,21,stopwords_filter,10,8.181,8.022648930549622,0.8180999999999999,0.8234999999999999,0.762,0.836,0.8022648930549622,0.801285445690155,0.7912470102310181,0.8112368583679199,0.02458022184371945,3.017973020490174,10,0.026698759234839293,96.98202697950983,text_pipeline_1781071569701_10000,10000,10000.0,0.811,0.8000545501708984,7.369999999999999,7.211648930549622,0.010945449829101617,9.08754623921085,8.892292146177091,0.013496239000125297,9.08754623921085,8.892292146177091
text,text_pipeline_1781071569701,filter-heavy,1000,22,flagged_words_filter,10,8.097,8.495911598205566,0.8097,0.808,0.775,0.861,0.8495911598205567,0.849885106086731,0.8362749814987183,0.8634850978851318,0.03989115982055663,4.995577845881024,10,0.04428068940375976,95.00442215411897,text_pipeline_1781071569701_10000,10000,10000.0,0.775,0.8380624055862427,7.321999999999999,7.720911598205566,0.06306240558624265,9.447741935483869,9.962466578329762,0.08137084591773246,9.447741935483869,9.962466578329762
